fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
0.0,0.0009970304997323765,0.21343239814598558,0.0,0.0,0.2114494536153143,0.0,0.0,0.0,0.0,1.922982900448886,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.1358633300720517,0.0
0.0,0.0,0.0,0.0,0.0,0.5563659348218185,0.1183140138090723,0.0,0.0,0.724359316123254,0.3672465744004417,0.6040323438887757,0.0,0.0,0.5793246145501889,0.5793246145501889,0.0,0.35689171272848685,0.0
0.0,0.0,0.08151586202581675,0.0,0.0,0.5542109204269907,0.0,0.0,0.0,0.0,0.7034492182738424,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.6373780183399458,0.0
0.11087846709059086,0.0,0.0,2.1472128330032416,0.0,0.0,0.36447082780068346,1.2035588555799361,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.5686354956601691,0.0,0.0
0.0,0.0,0.4176996284493463,0.0,0.0,0.0,0.0,0.0,1.256108567094196,0.0,1.1658923455130301,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.17046623319095083,0.0,0.8922031752705765,1.5439475447264932,2.8307641400611443,0.6040323438887757,0.0,0.0,1.1985720376101203,1.1985720376101203,0.4656541125836624,0.0,0.30693201189007346
0.0,0.0,0.0,0.0,0.0,0.42171687692245263,0.35613216284853505,0.0,1.4721021383715085,0.0,0.4114357176135363,0.6040323438887757,0.0,0.0,0.0,0.0,0.28110865402825114,0.0,0.0
1.2391312643090024,0.30183947088720536,1.1820569666225749,0.0,0.0,0.0,0.0,0.06671950105739509,0.5707626636560024,2.1756063699179657,2.3687616299090366,0.0,1.234256447497786,1.234256447497786,1.915688180950557,1.915688180950557,0.0,1.5184391472237129,0.9428913687823292
1.2538947961188607,0.0,0.23311124371619696,0.0,0.1455516488131017,0.0,0.0,0.06318063649534986,0.3553887718385429,1.6189981605900843,1.1533547827228916,0.0,1.175853219677059,1.175853219677059,1.4699037718922285,1.4699037718922285,0.0,1.746328347215702,0.9470603322268972
0.0,0.3910668144449688,0.0,0.8436069268153715,0.0,0.0,0.0,0.0,0.0,0.8495409025379286,2.048259793767444,0.6040323438887757,0.0,0.0,0.6080116347347643,0.6080116347347643,0.0,0.0,0.0
0.0,0.0,0.06345683123480828,1.8950090984811045,0.0,0.680536294754202,0.5222609284080875,0.10333288079959088,0.9515343740683619,0.0,1.578775003613487,0.6040323438887757,0.0,0.0,0.0,0.0,0.38814628751514135,0.04138371119142391,0.0
0.16321732788671534,0.635613208633667,0.22766172006452284,0.3277718210681031,0.0,0.0,0.21540949275017268,0.0,0.01797299836107491,0.0,1.7485956660056887,0.6040323438887757,0.23590559428683944,0.23590559428683944,0.0,0.0,0.4808380615307359,0.0,0.0
0.0,0.0,0.4176996284493463,0.0,0.0,0.0,0.0,0.0,1.2114195244903123,0.0,1.1686007510018777,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30183947088720536,0.0,0.0,0.061631766037053504,0.0,0.0,0.0,0.05589899673751551,1.3033969245039543,0.7034492182738424,0.0,0.0,0.0,1.1714701206759632,1.1714701206759632,0.0,1.9681778044021374,0.4639506319059563
0.0,0.0,0.0,0.0,0.0,0.25709363975575633,0.6030966623593725,0.0,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.6533941572595301,0.0,0.0
0.0,0.2721734931544196,0.4815582487529538,0.0,0.0,0.0,0.16125935662919222,0.0,1.0036092110860682,0.0,0.7245637349651849,0.6040323438887757,0.0,0.0,0.0,0.0,0.42134103026428316,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7875847975625663,0.0,0.0,1.130017857237057,0.13630149617383555,1.8153153853750124,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,1.12899732495205,0.0
1.9032666460012755,1.9726032153028554,0.4620232674767861,0.0,0.6788633903168325,0.0,0.0,1.3643422964770886,0.928734315743638,1.106689903865808,0.871550540210542,0.0,2.081486290388253,2.081486290388253,1.1288565637488153,1.1288565637488153,0.0,0.6043058142327878,0.0612019240766081
0.0,0.0,0.044258849192255034,1.1603913394053191,0.0,0.1476240796636897,0.079115015848088,0.029035686034965202,0.4470427586239659,0.0,0.7778585905893134,0.6040323438887757,0.0,0.0,0.0,0.0,0.041519478327514486,0.0,0.0
0.0,0.6528083674124268,0.0,0.0,0.0,0.04864548027751209,0.0,0.0,0.9034471295328219,0.0,1.2918038450522926,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.5254022705201656,0.0
0.23906443214720965,0.556874082514169,0.0,1.5930320534340412,0.0,0.44185788372825585,0.8207931723821181,0.07697271519684788,0.0,0.0,0.9575755328555068,0.6040323438887757,0.29949034785042966,0.29949034785042966,0.0,0.0,0.8535638961417376,0.0,0.0
2.367384061527414,0.30183947088720536,2.770985993414054,0.2614400890682386,0.43639524585551365,0.4431871561296743,0.0,1.4033060200631562,0.0,1.9987946085984347,1.2918038450522926,0.0,2.324247926822197,2.324247926822197,1.8697012478362174,1.8697012478362174,0.0,1.7325361286930347,0.0
0.0,0.0,0.0,0.0,0.0,0.269937311572285,0.2579942193865768,0.0,1.2954928997388575,0.0,0.20900518030798781,0.6040323438887757,0.0,0.0,0.0,0.0,0.21744565258909554,0.0,0.0
0.04129389087373514,0.0,0.0,0.3689689807502203,0.0,0.0,0.2513587119704531,0.0,0.0,0.0,2.0144004761354735,0.6040323438887757,0.013052643122135388,0.013052643122135388,0.0,0.0,0.5486346707173312,0.0,0.0
1.2391312643090024,0.0,0.888356901442288,0.0,0.4628355728593693,0.0,0.0,0.23811422724447626,1.1781158354596728,1.4252987269846036,1.2077531840839428,0.0,1.0162581516329032,1.0162581516329032,1.3657237649566345,1.3657237649566345,0.0,1.5392109552531852,1.1403489648250156
0.3514968640446,0.0,0.0,0.9227114702800574,0.0,0.0657351360488379,0.0,0.2982389636355834,0.0,0.0,0.0,0.6040323438887757,0.28465546332251157,0.28465546332251157,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21593793377447418,0.0,0.0,0.21688371098600218,0.0,0.0,0.8662458567714777,0.4057504930044585,1.712073224178084,0.6040323438887757,0.0,0.0,0.20487350495537174,0.20487350495537174,0.0,0.4061655668119079,0.0
0.40448420000756496,0.0,0.0,1.3133371539798349,0.0,1.204412250438551,0.5510898160677118,0.9063030162125238,0.0,0.0,0.0,0.6040323438887757,0.35524784250292946,0.35524784250292946,0.0,0.0,0.22087883129361896,0.575750737069484,0.0
1.059128076494186,0.0,0.7505465909365503,0.0,0.5572934387804971,0.0,0.0,0.3724237067599715,0.4228328257130499,0.5331940222519767,1.4461102557943395,0.0,0.9876914306079332,0.9876914306079332,0.5931800357253395,0.5931800357253395,0.0,1.9578177009946502,1.564471337410362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080356060041666,0.0,2.0095911844862915,0.6040323438887757,0.0,0.0,0.0,0.0,0.14529798439959488,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.24003914808398655,0.0,0.0,0.2734045216882852,1.6409367521421385,0.6040323438887757,0.0,0.0,0.10294810262847787,0.10294810262847787,0.47236079101412765,0.0,0.0
0.5731271613641642,0.30183947088720536,0.0,0.0,0.27005667167708036,0.0,0.0,0.6553838779605605,0.10917020354986018,1.1499876629259855,0.0,0.0,0.5908378810251858,0.5908378810251858,1.0797800850005397,1.0797800850005397,0.0,1.1502844832311028,0.6039585948896342
0.0,0.0,0.0,0.0,0.0,1.2354386069746839,0.7688713079297589,0.0,0.8040435558856205,0.0,0.1991452524637406,0.6040323438887757,0.0,0.0,0.0,0.0,0.48080651986067624,0.34499975729563465,0.0
0.0,0.0,0.0,0.5337161829783765,0.0,0.18915843891963477,0.13589664337990168,0.0,0.0,0.5724935325080407,1.796107810862393,0.6040323438887757,0.0,0.0,0.34100506972382,0.34100506972382,0.09631281303700608,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5699292892851393,0.0,0.3249344556801954,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6990246598796634,0.15935426893502544,0.0,0.3403080990808767,0.020763615403083954,0.0,0.010639742768938365,0.0,1.3299608276164208,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.22479475550095074,0.0
1.1070577274332187,0.0,0.7007290854016365,0.04585187958443673,0.4779084617147019,0.0,0.0,0.5237895840680985,0.46404040111821115,0.552461024612059,1.3758545060206424,0.0,1.0339956908405143,1.0339956908405143,0.5933000484311326,0.5933000484311326,0.0,1.9464704234979233,1.3431286387815295
0.34046465096087974,0.8300753987033912,0.0,0.0,0.1594635402486566,0.0,0.0,0.44661966990138996,0.803997968888054,2.867467014859316,0.0,0.0,0.43107406964404293,0.43107406964404293,2.5823417085762896,2.5823417085762896,0.0,0.0,7.565922143177425
0.0,0.0,0.0,0.0,0.0,0.04698276061356331,0.2852634434482994,0.0,1.4589733972219467,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.3380081222463631,0.0,0.0
0.03566161394269635,0.0,0.0,1.8081975082508814,0.0,0.8393128815521791,0.7161234192172707,1.1036852733383444,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.5686354956601691,0.030027343238877537,0.0
2.367384061527414,0.30183947088720536,2.770985993414054,0.2614400890682386,0.43639524585551365,0.4431871561296743,0.0,1.4033060200631562,0.0,1.9987946085984347,1.2918038450522926,0.0,2.324247926822197,2.324247926822197,1.8697012478362174,1.8697012478362174,0.0,1.7325361286930347,0.0
0.0,0.0,0.23172038037734327,1.7441920697227344,0.0,0.273418988091458,1.433262696239263,1.2701412437410342,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,1.6837737541494704,0.0,0.0
0.0,0.30183947088720536,0.0,0.0,0.0,0.7261341028600349,0.08314875466741357,0.0,0.8663889358146278,0.0,1.3758545060206424,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.606701295131559,0.0
0.0,0.0,0.0,1.9777051706270612,0.0,0.0,0.6106276417922946,1.0371028851772832,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.7882079351589014,0.0,0.0
0.0,0.0,0.47062054870565717,2.0335520351150542,0.0,1.7035716074700782,1.1887075876011266,1.1914315747572313,0.0,0.4501821300651769,0.0,0.6040323438887757,0.0,0.0,0.2587721093303289,0.2587721093303289,0.8234591623883253,0.36358877527470457,0.0
0.08484739716994509,0.0,0.0,0.0,0.0,0.0,0.3249183184381023,0.0,0.0,1.441239324373043,0.0,0.6040323438887757,0.0422591814711919,0.0422591814711919,1.2150188331948149,1.2150188331948149,0.7181238860961737,0.0,0.42375750814874086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294543092894034,0.0,2.3677320538245015,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.428930358850588,0.0,0.0,0.39855742105683944,0.0073662193853729525,1.964209132799094,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,1.004243988648251,0.0
0.0,1.774830684879201,0.0,0.0,0.0,0.0,0.05668093260483845,0.0,0.5571031292832738,2.412645853484492,2.7206650815142437,0.6040323438887757,0.0,0.0,2.044921467501898,2.044921467501898,0.35992444335695317,0.0,0.5765386802672623
0.5621795859779553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5956283903384887,0.6040323438887757,0.36226326403825637,0.36226326403825637,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.422175839511496,2.0190241379500993,0.0,1.6740260662079807,1.1680043412066619,1.1813492801034788,0.0,0.47795666693634653,0.0,0.6040323438887757,0.0,0.0,0.28149944652743,0.28149944652743,0.8090688450340919,0.35681742631184876,0.0
0.0,0.0,0.0,0.0,0.0,0.40693145391229607,0.0,0.0,0.5546620361695854,0.5587549690934493,0.653114109435723,0.6040323438887757,0.0,0.0,0.3186357760552533,0.3186357760552533,0.0,0.48538255872438907,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2129718224803034,0.0,0.47795883200937017,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41546989818921665,0.0,0.6188402788015124,1.452548928514629,0.0,0.9674593008477385,1.844321191710037,0.9234791471786854,0.0,0.0,0.0,0.6040323438887757,0.29319489497824663,0.29319489497824663,0.0,0.0,1.9278103955106858,0.0,0.0
0.09880505555016868,0.2998133966374032,0.0,0.0017236522266801209,0.0,0.03968289080228349,0.13664838558368686,0.0,0.47398439984948754,0.0,0.5684353751902337,0.6309531843392212,0.14077833138953955,0.17534028765478993,0.0,0.0,0.15522654782445947,0.0,0.0
0.0,0.0,1.2856057858478116,0.0,0.0,1.5279601130882863,0.17389079211258973,0.0,0.0,0.0019343310439333995,0.21355508138623883,0.5607062471890496,0.0,0.0,0.0,0.0,0.0,1.4035727979603567,0.0
0.0,0.9696566809164404,0.0,0.0,0.0,0.0,0.03347235251511345,0.0,1.1805605346209394,2.328534903425993,2.7206650815142437,0.6040323438887757,0.0,0.0,1.965027916366688,1.965027916366688,0.3299825738793417,0.0,0.5533907736342322
0.0,0.0,0.05392573540458012,0.0,0.0,0.4431871561296743,0.0,0.0,0.12942378434202975,2.572290490212266,1.5784454227909313,0.6040323438887757,0.0,0.0,2.21178498459816,2.21178498459816,0.0,0.9409440738226594,0.0
2.373014729561091,0.30183947088720536,2.1344528042405035,0.0,1.3512007625640474,0.0,0.0,0.7888138789913157,0.21437480859304017,1.833189833502354,1.1174105639320113,0.0,2.329687647596427,2.329687647596427,1.9184576308630161,1.9184576308630161,0.0,1.1440918376217655,1.0127511739048611
0.0,0.0,0.32613581209292947,0.5879800599204927,0.0,0.9653356783362957,1.0028207698312084,0.23504726452706265,0.8973530993819568,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.8777659683169756,0.0,0.0
0.0,0.0,0.740605681755413,0.16526101118422062,0.0,0.0,0.0,0.0,0.0,1.398197486153716,1.9173965106882085,0.6040323438887757,0.0,0.0,1.1012992288976022,1.1012992288976022,0.0,0.0,0.12628267435174806
0.11970019783092978,2.003960835029253,0.0,0.0,0.217038461075472,0.0,0.0,0.028297514748319326,0.8590768224833719,0.0,0.0,0.0,0.36226326403825637,0.36226326403825637,0.0,0.0,0.0,3.966768599303137,0.05151682511272149
0.0,0.0,0.0,0.31430287799282636,0.0,0.5804911334474219,0.1188681741002082,0.10828134718552224,1.1689286426592693,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.39578964748548323,0.0
2.2008679890348546,0.30183947088720536,0.8016555570587927,0.0,0.5436329829184068,0.0,0.0,0.354523323961755,0.0,1.4257201390404322,0.6252036568616995,0.0,2.1633787487134186,2.1633787487134186,1.3834024637066797,1.3834024637066797,0.0,0.7082284553162203,2.0526774077841
0.0,0.0,0.0,0.0,0.0,1.2888960116077532,0.7577983046177409,0.0,0.7778680779548993,0.0,0.25207779270356456,0.6040323438887757,0.0,0.0,0.0,0.0,0.4462365151295431,0.4065339447238493,0.0
0.0,0.0,0.18991689727283043,0.6385027230320174,0.0,0.6164154476009109,0.2754826008673105,0.0,0.1258685165459514,0.0,1.1374291197036852,0.6040323438887757,0.0,0.0,0.0,0.0,0.10484824833904191,0.24227361881845225,0.0
0.09990183971817224,0.0,0.0,0.0,0.0,0.27463744763321934,0.0,0.0,1.9795075209508894,0.46154517490209246,0.031043930527040974,0.6040323438887757,0.0,0.0,0.3298483493488766,0.3298483493488766,0.0,0.46120857800471016,0.0
0.0,0.0,2.827718971301233,1.552057167511097,0.0,0.0,0.18863265079638417,0.0,0.20489794079124982,0.0,1.4481679686231406,0.6041575485688113,0.0,0.0,0.0,0.0,0.39744104173850353,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.041322148438111383,0.0,0.0,0.0,0.38974466052065476,2.048259793767444,0.6040323438887757,0.0,0.0,0.2260514629182528,0.2260514629182528,0.0,0.5417608485243973,0.0
0.0,0.0,0.23352739664162156,1.7404906525826407,0.0,0.273418988091458,1.4358616696917441,1.2701412437410342,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,1.6870193604955228,0.0,0.0
0.0,0.30183947088720536,0.28301144358232566,0.0,0.0,0.10366888831676424,0.0,0.0,0.0,0.0,1.375908178608708,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.013526060717386417,0.0
0.0,0.5676667311845811,0.0,0.0,0.2143399801066415,0.0,0.0,0.0,0.5330590228496003,1.20544554023771,1.1575301193075958,0.0,0.0,0.0,1.1171302964623295,1.1171302964623295,0.0,1.891969786218908,0.5224123475539968
0.11087846709059086,0.0,0.0,2.1472128330032416,0.0,0.0,0.36447082780068346,1.2035588555799361,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.5686354956601691,0.0,0.0
0.0,0.0,0.0,0.745672063338414,0.0,0.7785803946287412,0.39891922381676975,0.0,0.0,0.0,1.3218719416051017,0.6040323438887757,0.0,0.0,0.0,0.0,0.1960746904763189,0.27627174396253257,0.0
0.0,0.0,0.0,0.0,0.0,0.5175727895153307,0.4827279387076407,0.0,0.0,0.0,0.20253016746059876,0.6040323438887757,0.0,0.0,0.0,0.0,0.4020088189866113,0.0,0.0
0.0,0.0,0.11289401102663149,0.0,0.0,0.00430304433848977,0.17770257725460753,0.0,0.44520909996347785,0.0,1.4057383542060877,0.6040323438887757,0.0,0.0,0.0,0.0,0.22024592203199211,0.0,0.0
0.0,0.18326583921899353,0.0,0.0,0.0,0.0,0.1042981588812451,0.0,1.015865126651182,1.858294541267156,2.8215945047304647,0.6040323438887757,0.0,0.0,1.505852772467629,1.505852772467629,0.4193889875740475,0.0,0.44645361863557825
2.16855190383555,0.6140087202528587,2.2022271295245543,0.0,0.7019914624386402,0.20384100078822,0.0,1.0688920322166693,0.0,1.6955928159244786,1.1140567197594573,0.0,2.170576438847776,2.170576438847776,1.6571415439386772,1.6571415439386772,0.0,2.0627503764159023,0.0
0.15850817601696496,0.0,0.18830893565902151,0.0,0.0,0.4073529510270625,0.9642279123503597,0.0,0.0,0.09420031554022235,0.0,0.6040323438887757,0.06028542407126347,0.06028542407126347,0.07581340674593168,0.07581340674593168,1.0460739132875627,0.0,0.0
0.46805595510615927,0.0,0.6025090170754265,0.0,0.0,0.0,0.14905964017981813,0.0,0.0,0.0,0.3672465744004417,0.6040323438887757,0.41666375173355563,0.41666375173355563,0.0,0.0,0.3599817970786591,0.0,0.0
0.0,0.0,0.3237758514788709,0.6852092450086886,0.0,0.0,0.0,0.0,0.0,0.0,2.417823090416105,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.2375243509425273,0.16308065266152233,0.0,1.259969092773729,0.6930855902011155,2.0152591089908185,0.6040323438887757,0.0,0.0,0.4397912606570798,0.4397912606570798,0.0,1.0792860062229719,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5056736576480705,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.06515006187848488,0.0
0.0,0.0,0.48493638173405235,1.8717628816419487,0.013350013793823562,1.0656704389364675,1.3666807133379573,1.0371028851772832,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,1.2932245460059857,0.0,0.0
0.1420467883574493,0.0,0.0,1.8549644550156559,0.0,1.292027996320756,1.749855623356653,1.456093220190771,0.0,0.0,0.0,0.6040323438887757,0.029044111836589625,0.029044111836589625,0.0,0.0,1.6839056213259034,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.33789222986475453,0.0,0.0,0.0,0.6961475999026532,1.9428727744643233,0.6040323438887757,0.0,0.0,0.4782095409645582,0.4782095409645582,0.0,0.7121274467304444,0.0
0.871987646946403,0.0,1.1935003536364466,0.0,0.7647703078109778,0.0,0.0,0.6064108191467686,0.6754323186563581,1.4177244418661528,0.22853721682641642,0.0,0.8068973088055422,0.8068973088055422,1.4236575535159486,1.4236575535159486,0.0,0.43329223082526225,0.0
0.0,0.0,0.6218764800991806,0.3433553726547011,0.0,0.0,0.0,0.0,0.0,1.4975570856293616,2.013406164229998,0.6040323438887757,0.0,0.0,1.1702124028815255,1.1702124028815255,0.0,0.0,0.019522614686492953
0.0,0.0,0.0,0.0,0.0,0.3554502837416077,0.0,0.0,0.5155034928333161,0.3133801922536579,1.1132827778000403,0.6040323438887757,0.0,0.0,0.10382845838661398,0.10382845838661398,0.0,0.8293314244537316,0.0
0.0,0.0,0.8835921999534239,0.430780869031837,0.015640188682948475,1.1093378780302974,0.9123012794529219,0.29709471054814096,1.648897300108495,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.7088506589476989,0.10407178060135536,0.0
0.0,0.0,0.1522686613451944,0.0,0.0,0.7261341028600349,0.5921255547527228,0.0,0.6463497465433938,0.3753510776736435,0.8451787141982482,0.6040323438887757,0.0,0.0,0.23300823182867825,0.23300823182867825,0.45770105448798437,0.03263632114703439,0.0
0.05945909944916876,0.0,1.1573039145811115,0.8480131967638236,0.0,0.0,0.3357624370509128,0.0,0.0,0.0,0.4512972353687915,0.6040323438887757,0.0,0.0,0.0,0.0,0.4657962189533652,0.0,0.0
0.0,0.0,0.14769146542041717,0.0,0.0,0.7189892219605717,0.5902700707608256,0.0,0.6209432273820509,0.34303440370296717,0.871550540210542,0.6040323438887757,0.0,0.0,0.20478738395959728,0.20478738395959728,0.4581562047595007,0.027066263086713064,0.0
0.0,0.30183947088720536,0.0,0.0,0.0,0.3027390412908577,0.0,0.0,1.0521274071946458,0.08483248594051312,1.3680133127484417,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.764984651832275,0.0
0.0,0.13507574154767765,0.0,0.0,0.0,0.0,0.0,0.0,0.3661931760189869,0.13966839641547835,1.916732045364237,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.018771498769723227
0.2684048511398543,0.0,0.9228598225252264,0.2938270292141019,0.0,0.010327799476026328,0.7030521026625836,0.37040306773667464,0.0,0.0,0.0,0.6040323438887757,0.15111711898207777,0.15111711898207777,0.0,0.0,0.8739664221095099,0.0,0.0
0.0,0.0,0.0,1.9777051706270612,0.0,0.0,0.6106276417922946,1.0371028851772832,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.7882079351589014,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8577413125381439,0.0,0.29011828037406784,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,1.1052286960760498,0.0,0.0
0.0,1.0601015672122656,0.0,0.0,0.0,0.0,0.0,0.0,2.0240421594655595,2.2986160201541104,2.469407475517352,0.0,0.0,0.0,1.982472566472702,1.982472566472702,0.0,0.0,0.6942479681803196
0.0,0.0,1.1399672100047125,0.11336117242562767,0.0,0.050738398823639355,0.2250987237976431,0.0,1.1698057290894075,0.0,0.724016601577881,0.593745139233437,0.0,0.0,0.0,0.0,0.289116116838032,0.0,0.0
0.0,0.0,0.2987795719973654,0.0,0.0,0.356825917670611,0.0,0.0,0.5986292827650681,0.3232448652005177,0.5202929455789349,0.6040323438887757,0.0,0.0,0.1701820858986096,0.1701820858986096,0.0,0.31807740983191246,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624399755357112,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5182140850946706,0.0,1.0651478631767195,0.11112681151404073,0.7840742526456732,0.0,0.15086343450942277,0.0,0.6040323438887757,0.0,0.0,0.055057972347737884,0.055057972347737884,0.0,0.9722377644279923,0.0
0.0,0.0,0.0,2.1472128330032416,0.0,0.04706143070716952,0.34688819822985406,0.0,0.0,0.0,2.132310454735794,0.6040323438887757,0.0,0.0,0.0,0.0,0.41493478801105654,0.0,0.0
0.0,0.0,0.0,0.29166519650181055,0.0,0.8662209335518485,0.6263658409292236,0.0,0.8467687108037604,0.0,0.2831959134320919,0.6040323438887757,0.0,0.0,0.0,0.0,0.4461053544216173,0.13590630039193366,0.0
0.0,0.04372563000980256,0.0,0.0,0.0,0.8640504860647792,0.45564925460881855,0.0,0.1104065773880095,0.0,0.6193985573054911,0.6040323438887757,0.0,0.0,0.0,0.0,0.23375609145921455,0.3047736156849955,0.0
1.615215530048473,0.0,1.4239067014309947,0.0,0.43731709449666045,0.0,0.0,0.46999187996590547,0.0,3.7874473687167503,1.2918038450522926,0.0,1.524920841984296,1.524920841984296,3.4593944224199955,3.4593944224199955,0.0,0.37925991461408903,3.9988396914839734
