fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
0.0,0.0,0.0,0.0,0.0,0.3087743011119961,0.0,0.0,0.0,0.0,2.863264874734301,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.4270868964271134,0.0
0.0,0.0,0.2987491504436392,0.0,0.0,3.4097626437506645,0.8295019667365452,0.0,0.6201876655826599,2.4358659719103333,1.0612004573802218,0.6040323438887757,0.0,0.0,2.085467857516246,2.085467857516246,0.0,2.2166094776996923,0.0
0.14924547849848913,0.0,0.0,0.4322607334233599,0.0,0.0,0.39244070764448025,0.0,0.0,0.0,0.10480017799229002,0.6040323438887757,0.09976473115859219,0.09976473115859219,0.0,0.0,0.5618962861785081,0.0,0.0
4.197994474810007,0.0,2.6748449602291213,0.0,0.9574888839611192,0.0,0.0,1.507268598893699,0.0,1.3086168230678705,0.18107906312722444,0.0,4.0189969132448535,4.0189969132448535,1.3679726161935593,1.3679726161935593,0.0,0.4900706695743267,1.2996032458702642
0.0,0.0,0.04709562912342713,0.0,0.0,0.0,0.0,0.0,0.0,0.05452085058444446,1.2495780392466151,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.7213567177120243,0.0
0.8076012399610524,0.009646744359055992,0.08082442170620413,0.0,0.36320851548012745,0.0,0.0,0.41332094057175006,1.0055440472836026,1.3757053468045024,0.6822204657987887,0.0,0.7814010604273471,0.7814010604273471,1.3003154310827558,1.3003154310827558,0.0,0.47112984789407725,0.5648207416764152
0.0,0.30183947088720536,0.01426129551227235,0.0,0.0,0.6128503774259525,0.0,0.0,1.1780332487444138,0.08714166988566366,1.8800025973262056,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.9363884838751613,0.0
0.0,0.0,0.10547463957071587,0.0,0.0,0.0,0.0,0.0,0.4877794234059092,0.6560001512131695,1.2016363327766713,0.6040323438887757,0.0,0.0,0.4769901374219288,0.4769901374219288,0.0,0.0,0.07547528283881846
0.0,0.0,0.0,0.0,0.0,0.5277074238333973,0.43457526668716834,0.0,0.5238901681024221,0.0,2.1541336695031337,0.6040323438887757,0.0,0.0,0.0,0.0,0.33794326985017914,0.0,0.0
0.20497978719167992,1.6304948926018716,0.0,0.0,0.5818057600270596,0.0,0.0,0.7790179859488664,1.8635957173871505,1.0589665692198436,0.4724713228471966,0.0,0.3986893518729701,0.3986893518729701,1.0656603444490778,1.0656603444490778,0.0,1.5333647592511668,0.30723194978943175
1.1089204499723881,0.0,0.1577912917537445,0.0,0.0,0.0,0.2734463000020278,0.0,0.0,0.0,0.653295497247622,0.6040323438887757,1.0357952447180192,1.0357952447180192,0.0,0.0,0.4723127351838984,0.0,0.0
0.01386501813370105,0.0,0.062031766726399,0.0,0.1566680398467155,0.0,0.0,0.09000446713820243,0.5872436781988094,1.415158451939722,1.1810026122830677,0.0,0.0,0.0,1.2911413094113184,1.2911413094113184,0.0,2.206212698269761,0.22888378144193744
0.0,0.0,0.41114596140240595,0.0,0.0,0.720618250323351,0.18864453209238977,0.0,0.0619758942973903,0.0,2.1159253671117866,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.4595381110608485,0.0
0.0,0.0,0.0,0.0,0.0,1.4617961643589723,0.4523839756548303,0.0,0.0,0.0,1.7120571498940431,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.9205704002456676,0.0
0.0,0.0,0.0,0.0,0.0,0.3300083774375301,0.0,0.0,0.6793527960276029,0.0,0.3672465744004417,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,1.2387552255234613,0.0
0.2525020540119269,1.482754512970735,0.0,0.0,0.5554930141446024,0.0,0.0,0.5278400839104606,0.7214792194301463,0.1864561689900055,0.0,0.0,0.42641801212420744,0.42641801212420744,0.28466401373040623,0.28466401373040623,0.0,2.730098247274629,0.5414108590034556
0.0,0.30183947088720536,0.0,0.0,0.0,0.0,0.33026279178092677,0.0,0.010757426191839614,0.0,1.5975777799673563,0.6040323438887757,0.0,0.0,0.0,0.0,0.5651615114222306,0.0,0.0
0.0,0.0,0.01748394468517067,0.0,0.0,0.3183290375800903,0.4562893438024008,0.0,0.8564933206459384,0.4057504930044585,0.9249134676039668,0.6040323438887757,0.0,0.0,0.19472012082523787,0.19472012082523787,0.4463007677975871,0.0,0.0
0.03566161394269635,0.0,0.0,1.8081975082508814,0.0,0.8393128815521791,0.7161234192172707,1.1036852733383444,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.5686354956601691,0.030027343238877537,0.0
1.3895649706047901,0.0,0.14540938793389388,0.0,0.17067727781671327,0.0,0.0,0.13824064500284763,0.24293513652454035,1.9350728439746756,1.0396518621472417,0.0,1.3069225461194132,1.3069225461194132,1.7561663148350104,1.7561663148350104,0.0,1.5707411095890667,0.98102171445481
0.0,0.0,0.04323109543563183,0.0,0.0,0.4431871561296743,0.0,0.0,0.1095905425659219,2.572290490212266,1.5918144734112427,0.6040323438887757,0.0,0.0,2.2126856854243564,2.2126856854243564,0.0,0.9354482946836093,0.0
0.0,0.0,0.014279108741110751,0.0,0.0,1.5749749430511166,1.1205238993463462,0.0,1.427497355175708,0.0,1.796107810862393,0.6040323438887757,0.0,0.0,0.0,0.0,0.7882079351589014,0.3184385117341367,0.0
0.36602835144266943,0.0,1.1981710612162104,0.0,0.0,0.4964136346308777,0.06553608531965693,0.0,0.0,0.0,0.8567096235774334,0.6040323438887757,0.31809610898250973,0.31809610898250973,0.0,0.0,0.0,0.3426570257124298,0.0
0.0,0.0,0.0,0.0,0.0,1.8001903269499884,0.392828865127656,0.0,0.0,1.660660037240561,1.1116732582339548,0.6040323438887757,0.0,0.0,1.3462940615988832,1.3462940615988832,0.0,1.3576228413193816,0.0
1.615215530048473,0.0,1.411116347503636,0.0,0.44234680107547797,0.0,0.0,0.4636589424852488,0.0,3.8116907737771526,1.2918038450522926,0.0,1.524920841984296,1.524920841984296,3.4820156541815632,3.4820156541815632,0.0,0.37925991461408903,4.014958525973636
0.0,0.0,0.14054707729646732,0.7301719888502175,0.0,0.6129553241678907,0.0,0.4711525858081901,1.2480698127705616,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.6187778286103628,0.0
0.0,0.0,0.9282773814554995,0.0,0.05491021662512284,0.0,0.4815601164986623,0.0,0.523102425706972,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.9648267791806169,0.0,0.22458275052777182
0.7126132922737429,0.0,1.1573039145811115,0.0,0.0,0.0,0.0,0.0,0.0,0.9155246099945313,0.0,0.6040323438887757,0.5802615599031378,0.5802615599031378,0.674878226627319,0.674878226627319,0.0,0.47950259713845533,0.0
0.004517573842431347,0.0,0.0,0.0,0.6157845610268685,0.2182864678452333,1.0125276381280792,0.0,0.041354560937127555,0.0,0.5373780183217645,0.6076429673797913,0.0,0.0,0.0,0.0,1.1781640487464893,0.0,0.0
5.202038990305785,1.771370854165713,2.6289827731736835,0.0,0.8940672667737376,0.0,0.0,2.6313519847483535,0.0,1.0783970600060047,0.10379938677424683,0.0,5.243625487957669,5.243625487957669,1.149803732729737,1.149803732729737,0.0,0.0,1.971798173306489
0.0,0.0,0.12340869221564166,0.8486081578467414,0.0,0.1143160965687524,0.0,0.0,0.24521528061163256,0.0,0.5305014422791038,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30183947088720536,0.0,0.0,0.0,0.19408933202157522,0.021034287560097828,0.0,0.0,0.0,2.552563759577544,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.03765953118645049,0.0
0.0,0.2471241477002214,0.0,0.0,0.0,0.0,0.12517105750417723,0.0,0.0,0.8530343162178847,0.0,0.6040323438887757,0.005666445968765768,0.005666445968765768,0.6210295416419545,0.6210295416419545,0.32795449259469056,0.0,0.0
0.0,0.0,1.2679328110167256,0.0,0.0,0.0,0.6321983151603605,0.0,0.0,0.3153582262596699,0.0,0.6040323438887757,0.0,0.0,0.2704941735824258,0.2704941735824258,1.076504534494795,0.0,0.07717003511097306
0.0,1.482754512970735,0.0,0.0,0.769406405013001,0.0,0.0,0.176028147838673,0.876649625172659,0.2906751265693069,0.4186693800204173,0.0,0.14640993920238335,0.14640993920238335,0.4230921160230643,0.4230921160230643,0.0,2.5620129233040143,0.7932776229784627
0.0,0.0,0.2673667879696947,0.5443983016750333,0.0,0.4498920483537211,0.433769335548635,0.0,0.0,0.0,1.24731184235409,0.6040323438887757,0.0,0.0,0.0,0.0,0.36712995742129056,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14198585911963904,0.3349772940961179,0.0,1.11375835097508,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.3632287938330725,0.0,0.0
0.0,0.0,0.989235670354682,1.7923024402018262,0.0,0.7473402021626231,1.1029289064324859,0.9746789701606962,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,1.0873657343620156,0.0,0.0
1.7830760128513077,0.37024017382453545,0.0,0.0,1.0119565565752966,0.0,0.0,1.1524027495515126,0.0,0.969150576803651,0.0,0.0,1.7681728371330643,1.7681728371330643,1.0779693644285078,1.0779693644285078,0.0,0.22591063303153835,0.36839979429013314
0.0,0.0,1.884129235803651,0.0,0.0,0.5186202431886625,0.10408218158003472,0.0,0.7446685327581566,0.0,0.5313434223445844,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.33142368574596415,0.0
0.0,0.0,0.0,0.0,0.0,0.9319321694899827,0.023335261349075015,0.0,0.0,0.0,2.073397185650898,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.9472398220467138,0.0
2.216950355231625,0.5425692297435069,1.2623080962766664,0.0,0.36785399635196436,0.0,0.0,0.45399777461164104,0.0,1.5904846328641569,1.0150927124467748,0.0,2.2085417259882156,2.2085417259882156,1.4921750933735984,1.4921750933735984,0.0,0.6291778692276035,1.7160116992194738
0.3210276691936327,0.0,0.0,1.8717628816419487,0.0,1.2471010510843474,1.7219568892646493,1.4033060200631562,0.0,0.0,0.0,0.6040323438887757,0.201955391608628,0.201955391608628,0.0,0.0,1.6664976931538305,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2577931627103184,0.0,0.0,0.07528601846215455,0.67379329021712,1.6106537281967315,0.6040323438887757,0.0,0.0,0.47841676665285926,0.47841676665285926,0.0,0.730364465321337,0.0
0.2613121733863785,0.0,0.0,1.8717628816419487,0.0,1.292027996320756,1.735915934325374,1.4033060200631562,0.0,0.0,0.0,0.6040323438887757,0.1442649681733743,0.1442649681733743,0.0,0.0,1.6664976931538305,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08773866745022763,0.0,0.0,0.0,0.43330027128860654,2.048259793767444,0.6040323438887757,0.0,0.0,0.26088679459748076,0.26088679459748076,0.0,0.5751832043972018,0.0
0.0,0.0,0.14875261531052275,1.8587962165165395,0.0,0.9367820873204364,0.4122834074143866,0.11975695231151924,0.9460417881122217,0.0,1.5299041545929204,0.6040323438887757,0.0,0.0,0.0,0.0,0.15138010085074444,0.43675722113071597,0.0
0.0,0.0,0.4176996284493463,0.0,0.0,0.0,0.0,0.0,1.2329048462749415,0.0,1.123702523115593,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5021946709687652,0.0,0.08065650527120613,0.05127720896868333,0.0,0.0,0.6809477660058075,1.964209132799094,0.6040323438887757,0.0,0.0,0.4481234582942827,0.4481234582942827,0.03273961882049857,0.0,0.0
1.7661523567111492,0.0,1.0228304080116997,0.0,0.0,0.0,0.0,0.7394862810576299,0.0,1.8073451610545466,0.0,0.0,1.670739097772528,1.670739097772528,1.5979941730482394,1.5979941730482394,0.0,0.7182445542875251,1.5225512666106078
0.0,0.0,0.3222915383495918,1.2970043524851385,0.0,1.071783061225365,0.42070062870317265,0.0,0.0,0.15430495493602597,0.20368470720577558,0.6040323438887757,0.0,0.0,0.06389384095187378,0.06389384095187378,0.10950983774042915,0.5481220785220529,0.0
0.0,0.0,0.44306269344422117,0.7911515339938012,0.0,0.273418988091458,0.2304423151856057,0.0,0.0,0.0,0.5147084583341738,0.6040323438887757,0.0,0.0,0.0,0.0,0.1816878216509877,0.0,0.0
0.012862800551514522,0.30183947088720536,0.0,0.0,0.12630388338803922,0.0,0.0,0.0,0.07762300184406032,1.2920771209896618,0.7327363441228466,0.0,0.049573209702853546,0.049573209702853546,1.1752614065637867,1.1752614065637867,0.0,2.413179613868919,0.4123103239281878
0.0,0.0,0.19868846896959386,1.8959872816767749,0.0,0.9379304671895858,0.5237431667755134,0.09638318947947319,0.9447766007675209,0.0,1.6184221667704948,0.6040323438887757,0.0,0.0,0.0,0.0,0.29012582146365384,0.31814507094457034,0.0
0.0,0.0,0.0,1.575124472483634,0.11911132180924604,0.0,0.9974454923505407,1.1036852733383444,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,1.4908397415548447,0.0,0.0
0.0,0.0,0.0,1.575124472483634,0.11911132180924604,0.0,0.9974454923505407,1.1036852733383444,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,1.4908397415548447,0.0,0.0
0.0,0.0,0.0,0.0,0.044436900318982925,0.0,0.6550626881226651,0.0,0.05589899673751551,0.0,1.390625367172905,0.6040323438887757,0.0,0.0,0.0,0.0,0.8436985628985975,0.0,0.0
0.49277859578755007,0.0,0.3508109309191948,0.0,0.0,0.5912239750652474,0.1656238572039679,0.0,0.5593212928025035,0.0,0.15387046986065597,0.6040323438887757,0.3287395324105942,0.3287395324105942,0.0,0.0,0.0,0.3448506485363602,0.0
0.8774179763822737,0.0,1.0371793420514341,0.0,0.9644139179124429,0.0,0.0,0.10470144843765442,0.25577576563860166,0.7365340353154568,1.35916960077262,0.0,0.8265684394860497,0.8265684394860497,0.861071338034366,0.861071338034366,0.0,1.461376824859301,0.6881716865211774
2.3712228632344354,0.0,0.9590251804088301,0.0,0.450690787300031,0.0,0.0,0.9406274321398963,0.14877088344674716,3.0430390098408875,0.29177520935576357,0.0,2.182624349811734,2.182624349811734,2.8007362086967826,2.8007362086967826,0.0,0.0,3.503901166984363
0.0,0.0,0.0,0.0,0.0,0.30417753948169424,0.0,0.0,0.3531487340358552,0.4057504930044585,1.755302313212636,0.6040323438887757,0.0,0.0,0.22818488867694858,0.22818488867694858,0.0,0.5932573234071248,0.0
0.0,0.0,0.0,0.0,0.0,1.4286315905309828,0.39055750006670625,0.0,0.0,0.0,1.6381695081509275,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.9726173375134317,0.0
0.0,0.0,0.0,0.0,0.0,0.08555790461912766,0.0,0.0,0.24486708835369753,0.547643511092018,1.6903933464746583,0.6040323438887757,0.0,0.0,0.36494674560237306,0.36494674560237306,0.0,0.6635432693959689,0.0
0.0,0.0,0.0,0.0,0.0,1.6679739416107353,2.317421500437182,0.0,0.7801086233328596,0.0,0.0,0.5914179102801798,0.0,0.0,0.0,0.0,2.273622034045388,0.0,0.0
3.0635597866922137,0.0,1.234288886520282,0.0,0.5941280486855928,0.0,0.0,1.2120674736272703,0.0,4.036174212515939,0.03682414883452034,0.0,2.924148836598802,2.924148836598802,3.714010715943135,3.714010715943135,0.0,0.44151613756852814,2.935552723334622
0.0,0.0,0.08151586202581675,0.0,0.0,0.3000906217634233,0.4265416150788286,0.0,0.8590428009922636,0.3982421792436294,0.881454200884122,0.6040323438887757,0.0,0.0,0.19621154923521988,0.19621154923521988,0.4162283952885082,0.0,0.0
0.0,0.30183947088720536,0.08151586202581675,0.0,0.0,0.5282827516636649,0.26201501825838036,0.0,0.3727825071413453,0.0,1.8732066087877055,0.6040323438887757,0.0,0.0,0.0,0.0,0.12222624772218871,0.15321739137641754,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4440961037006925,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.053472324780013916,0.0
0.0,0.0,0.0,1.9777051706270612,0.0,0.0,0.6106276417922946,1.0371028851772832,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.7882079351589014,0.0,0.0
0.0,0.30183947088720536,0.013136131528061423,0.053721164900511334,0.0,0.0,0.0,0.0,0.0,0.214043586686252,1.9483991618249163,0.6040323438887757,0.02812273760283837,0.02812273760283837,0.02977348699687038,0.02977348699687038,0.0,0.0,0.0
0.2613121733863785,0.8922969919289702,1.1573039145811115,1.829385966047904,0.0,0.3865977667836022,0.7337060487881002,0.3379878094860679,0.0,0.0,1.123702523115593,0.6040323438887757,0.36226326403825637,0.36226326403825637,0.0,0.0,0.7662506912090282,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4913152463638911,0.5064463500835533,0.0,0.1954490510744959,0.0,1.964209132799094,0.6040323438887757,0.0,0.0,0.0,0.0,0.44181663383979985,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.24920523519220172,0.0,0.0,0.0,1.8583662151469431,0.6040323438887757,0.0,0.0,0.0,0.0,0.34824841988042715,0.0,0.0
0.0,0.0,0.14875261531052275,0.0,0.0,3.2477988865966867,0.7505414092220599,0.0,0.7519209768806279,2.121852574810909,1.2526708502872417,0.6040323438887757,0.0,0.0,1.7844289506678166,1.7844289506678166,0.0,2.200924223279611,0.0
0.0,0.0,0.14875261531052275,1.8874793190968822,0.0,0.9214609226078218,0.49320967709894376,0.10173025600390709,0.9629213453225199,0.0,1.5981724661499674,0.6040323438887757,0.0,0.0,0.0,0.0,0.25838584859627256,0.3340579207051574,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549373484389891,0.0,0.8719217012852283,0.6040323438887757,0.0,0.0,0.0,0.0,0.035711762971253155,0.0,0.0
0.0,0.9535140083237391,0.0,0.0,0.0,0.0,0.0,0.0,2.0015333705423997,2.229598889228257,2.5756154264609545,0.0,0.0,0.0,1.925228956956726,1.925228956956726,0.0,0.0,0.6385271088704815
0.0,0.30183947088720536,0.14875261531052275,0.43094775144441877,0.0,0.4431871561296743,0.3293055686590247,0.0,0.0,0.0,1.2918038450522926,0.6040323438887757,0.0,0.0,0.0,0.0,0.23927683641207073,0.0,0.0
0.3365290265342731,0.30183947088720536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29180655323260657,1.5218743772348713,0.6040323438887757,0.36226326403825637,0.36226326403825637,0.1441226226577904,0.1441226226577904,0.0,0.06427317279691826,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617613622011211,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8666137196887498,0.3065228754363468,0.0,0.8132628806380282,0.0,0.5104899087844439,0.6040323438887757,0.0,0.0,0.0,0.0,0.046532032932493125,0.4759914063505589,0.0
0.0,0.0,0.0,0.0,0.0,0.6587009937446858,0.08388537210802821,0.0,1.5096252304647289,0.5576148886641649,0.5640383829844062,0.6040323438887757,0.0,0.0,0.42524634877650475,0.42524634877650475,0.0,0.5247346934929964,0.0
0.0,0.0,0.31406938866371564,0.0,0.0,0.0,0.0,0.0,0.6866925983234611,0.0,2.310306900177177,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7940208366914395,1.578293489376632,0.0,1.8342528809778946,0.7003679134625115,0.6997183486888032,0.2596870545518444,1.060089885532598,0.0,0.6040323438887757,0.0,0.0,0.9010476578274953,0.9010476578274953,0.16291338867842062,0.9617465464658426,0.0
2.493325251905338,0.0,2.004802199190341,0.0,0.47944345266776617,0.0,0.0,1.5024097807684507,0.32992640503924325,1.5468081113322636,0.4552108809187847,0.0,2.373252099921896,2.373252099921896,1.477260596753109,1.477260596753109,0.0,0.0,2.8125128355721687
0.0,0.0,0.0,0.0,0.0,0.2776963832635948,0.46046912619430924,0.0,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.46728636599858325,0.0,0.0
0.0,0.0,0.0,0.21906317347419377,0.0,0.4431871561296743,0.01281823638409611,0.0,0.9910796956726453,0.27830696375694025,1.4599051669889922,0.6040323438887757,0.0,0.0,0.09728605523723452,0.09728605523723452,0.0,0.3557246761083682,0.0
0.0,0.0,0.7546014654306735,0.0,0.0,0.5338510509946227,0.08655261391039137,0.0,0.0,0.0,1.3080753940866965,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.37128414663438136,0.0
0.0,1.482754512970735,0.0,0.0,0.2631055166269335,0.0,0.0,0.17280818404607776,1.4329285127958173,0.8635699914930948,0.06940826489319223,0.0,0.0,0.0,0.8237647909883551,0.8237647909883551,0.0,2.570165296946814,0.36894466888070504
0.0,0.0,0.0,0.0,0.0,0.06196256652820955,0.0,0.0,0.0,0.0,0.3893788209118542,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.07272010217640912,0.0
0.0,0.33394741866534006,0.0,0.03493326043425906,0.0,0.0,0.09950432459307076,0.0,0.0,0.7983435377883209,0.0,0.5930628006399975,0.0,0.0,0.5818637125124891,0.5659633630603238,0.27834352858688327,0.0,0.0
0.31232937422240925,0.0,0.07069976175059534,0.0,0.0,0.0,0.0,0.0,0.0,0.5126927052723715,0.844508771153585,0.6040323438887757,0.22404037421971607,0.22404037421971607,0.36584458949262044,0.36584458949262044,0.0,0.0,0.0
0.0,0.0,1.3602328884691077,0.0,0.0,0.5462789245289601,1.314888917671175,0.0,0.1205044854836525,0.39208213819066096,0.0,0.6040323438887757,0.0,0.0,0.2593650326461422,0.2593650326461422,1.430075841724185,0.0,0.0
0.0,0.0,0.14906504318139496,0.0,0.0,0.0,0.0,0.0,0.3237234011432467,0.0,1.409396659054388,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30183947088720536,0.0,0.0,0.0,0.0,0.0,0.0,0.1283209739110987,0.0,2.273242332531396,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9762468972061902,0.0,0.6059433741981544,0.0,0.15085143668778925,0.0,0.0,0.0,0.0,0.2655343594144359,0.9051521724213454,0.0,1.8737089105279232,1.8737089105279232,0.2682760441207239,0.2682760441207239,0.0,1.3587414745765556,3.6383443507200264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473209800690926,0.0,1.0891359312278004,0.6040323438887757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.007395132994611406,0.16843285443654224,0.0,0.6478841569290572,0.0,2.2917673210296408,0.6040323438887757,0.0,0.0,0.0,0.0,0.20747010153261608,0.0,0.0
0.0,0.0,0.0,0.5443463413289301,0.0,0.0,0.0,0.162901481842622,1.256623534463123,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,0.026819599016471907,0.0,0.0
0.0,0.7452695676992804,0.0,0.0,0.0,0.0888846808411611,0.38629180950371006,0.0,0.4920687535858742,0.0,1.9648775506355802,0.6040323438887757,0.0,0.0,0.0,0.0,0.44791430800511195,0.0,0.0
3.3006482741933687,0.061140838508631085,1.3016253405460851,0.0,0.549730267918545,0.0,0.0,0.8027915263692134,0.0,1.1915144673893567,0.0,0.0,3.196241110281725,3.196241110281725,1.1765801962344773,1.1765801962344773,0.0,2.011936916857587,0.13699296617951381
0.0,0.0,0.10234233934818746,0.0,0.0,0.9875486068197272,0.46374633027257905,0.0,0.049821314423700025,0.0,1.8221423693303695,0.6040323438887757,0.0,0.0,0.0,0.0,0.19594925050242093,0.42573586096653615,0.0
0.05266676456509606,0.0,0.5846811426298082,0.0,0.0,0.1912419531796391,0.0,0.0,0.0,0.0,0.990829747750371,0.6040323438887757,0.01536124274843978,0.01536124274843978,0.0,0.0,0.0,0.3036240302369069,0.0
0.03566161394269635,0.0,0.28322612187993434,1.6386898458747012,0.0,0.273418988091458,1.5073417499045922,1.2701412437410342,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,1.7762839129031966,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5563659348218185,0.12852072523411534,0.0,0.0,0.6873688500277696,0.3672465744004417,0.6040323438887757,0.0,0.0,0.5490282685613161,0.5490282685613161,0.0,0.3441198424513291,0.0
0.0,0.0,0.08044660641941981,0.0,0.0,0.31887048601580115,0.0,0.0,0.2807389520253089,0.22915359517930312,1.0588679545476196,0.6040323438887757,0.0,0.0,0.04330478797471271,0.04330478797471271,0.0,0.8530875109680354,0.0
0.0,0.0,0.0,1.914139797235994,0.0,1.4052067750129003,1.595254897758739,1.2701412437410342,0.0,0.0,0.0,0.6040323438887757,0.0,0.0,0.0,0.0,1.4469252536550983,0.0,0.0
